date,level,PRELIQ_Q,T_Q,ETP_Q
2009-11-02,91.93,1.8,8.4,0.7
2009-11-03,91.94,5.8,10.4,0.5
2009-11-04,91.94,0.0,8.5,1.5
2009-11-05,91.93,0.2,7.4,1.3
2009-11-06,91.93,0.8,6.9,0.7
2009-11-07,91.94,1.0,7.5,0.6
2009-11-08,91.94,0.6,6.5,0.6
2009-11-09,91.92,0.2,5.3,0.6
2009-11-10,91.94,0.1,4.4,0.2
2009-11-11,91.94,0.5,5.8,1.2
2009-11-12,91.95,0.1,11.4,0.5
2009-11-13,91.94,0.7,14.6,2.0
2009-11-14,91.95,3.2,12.3,1.5
2009-11-15,91.94,1.9,11.9,1.5
2009-11-16,91.95,7.8,13.2,0.7
2009-11-17,91.95,3.6,9.5,0.3
2009-11-18,91.94,0.4,9.5,1.1
2009-11-19,91.95,0.0,8.5,0.8
2009-11-20,91.95,0.9,11.8,1.1
2009-11-21,91.96,7.4,14.4,1.8
2009-11-22,91.97,2.3,10.6,1.1
2009-11-23,91.96,8.8,10.9,1.0
2009-11-24,91.96,0.0,12.3,1.0
2009-11-25,91.98,5.8,9.2,1.0
2009-11-26,91.98,6.1,9.0,1.2
2009-11-27,91.99,2.3,7.8,0.9
2009-11-28,91.99,5.8,9.1,0.8
2009-11-29,92.0,1.5,8.1,1.3
2009-11-30,91.99,5.4,5.4,0.5
2009-12-01,91.98,0.6,5.1,0.8
2009-12-02,92.0,2.9,7.4,0.5
2009-12-03,91.99,3.1,8.0,1.0
2009-12-04,92.0,1.9,4.6,0.8
2009-12-05,92.0,1.8,10.2,0.3
2009-12-06,92.0,1.4,10.5,1.0
2009-12-07,92.01,3.9,7.5,0.4
2009-12-08,92.0,7.9,6.5,0.5
2009-12-09,91.99,1.1,11.4,0.2
2009-12-10,91.99,0.4,8.2,0.5
2009-12-11,92.0,0.0,4.8,0.3
2009-12-12,92.01,0.0,3.5,0.7
2009-12-13,92.02,0.0,1.1,0.5
2009-12-14,92.02,0.0,-0.7,0.9
2009-12-15,92.03,0.0,-1.1,1.0
2009-12-16,92.04,0.0,-2.0,0.7
2009-12-17,92.04,3.1,-2.7,0.2
2009-12-18,92.04,0.0,-5.3,0.1
2009-12-19,92.04,0.0,-4.8,0.3
2009-12-20,92.06,4.2,-0.5,0.1
2009-12-21,92.07,9.6,2.0,0.5
2009-12-22,92.08,1.8,4.3,0.2
2009-12-23,92.06,0.2,3.8,0.5
2009-12-24,92.09,3.8,3.6,0.2
2009-12-25,92.07,0.0,3.8,0.9
2009-12-26,92.05,0.7,1.0,0.5
2009-12-27,92.06,1.1,3.8,0.5
2009-12-28,92.07,14.8,4.7,0.8
2009-12-29,92.08,1.7,11.1,0.3
2009-12-30,92.07,13.2,9.4,0.5
2009-12-31,92.08,1.5,6.3,0.5
2010-01-01,92.08,0.0,-0.1,0.3
2010-01-02,92.05,0.0,-1.5,0.3
2010-01-03,92.07,0.0,-0.4,0.6
2010-01-04,92.08,0.0,-5.1,0.2
2010-01-05,92.1,0.0,-4.8,0.3
2010-01-06,92.1,0.0,-2.9,0.4
2010-01-07,92.09,0.0,-5.9,0.2
2010-01-08,92.09,0.0,-8.1,0.4
2010-01-09,92.1,0.1,-3.5,0.4
2010-01-10,92.09,0.0,-2.0,0.0
2010-01-11,92.09,0.0,-1.4,0.3
2010-01-12,92.12,0.0,-1.7,0.5
2010-01-13,92.12,1.6,2.5,0.2
2010-01-14,92.11,0.0,2.5,0.5
2010-01-15,92.09,0.0,1.6,0.2
2010-01-16,92.12,9.3,5.0,0.5
2010-01-17,92.12,0.2,5.8,0.8
2010-01-18,92.09,0.2,2.9,0.2
2010-01-19,92.11,2.5,0.9,0.2
2010-01-20,92.13,4.4,3.1,0.3
2010-01-21,92.1,0.0,2.7,0.3
2010-01-22,92.11,0.2,4.6,0.6
2010-01-23,92.11,1.9,3.0,0.3
2010-01-24,92.11,2.1,3.6,0.3
2010-01-25,92.11,0.0,2.1,0.6
2010-01-26,92.11,0.0,-0.9,0.6
2010-01-27,92.14,0.6,-2.6,0.8
2010-01-28,92.15,0.5,2.0,0.1
2010-01-29,92.18,6.1,3.3,0.4
2010-01-30,92.14,0.6,-1.1,0.4
2010-01-31,92.13,0.0,-2.4,0.6
2010-02-01,92.13,0.0,-1.1,0.2
2010-02-02,92.15,1.2,3.0,0.3
2010-02-03,92.14,0.2,6.4,0.6
2010-02-04,92.16,8.7,5.3,0.3
2010-02-05,92.16,2.1,7.9,0.9
2010-02-06,92.16,0.6,6.4,0.7
2010-02-07,92.15,0.0,3.6,0.5
2010-02-08,92.17,0.1,1.8,0.4
2010-02-09,92.16,0.3,-0.8,0.4
2010-02-10,92.17,0.5,-3.4,0.4
2010-02-11,92.17,0.0,-3.8,0.4
2010-02-12,92.16,0.0,-4.0,0.6
2010-02-13,92.17,0.0,-3.8,0.3
2010-02-14,92.17,0.0,-3.7,0.5
2010-02-15,92.18,0.0,-3.7,0.9
2010-02-16,92.19,0.9,-2.2,0.7
2010-02-17,92.2,1.1,1.9,0.3
2010-02-18,92.18,0.8,5.3,1.3
2010-02-19,92.19,0.3,2.6,0.9
2010-02-20,92.18,0.9,1.2,0.4
2010-02-21,92.19,0.9,5.3,0.6
2010-02-22,92.2,1.0,10.2,1.6
2010-02-23,92.18,3.6,9.5,1.3
2010-02-24,92.19,3.4,8.8,1.3
2010-02-25,92.21,6.6,9.0,0.9
2010-02-26,92.21,0.6,6.8,1.8
2010-02-27,92.23,9.2,7.7,1.5
2010-02-28,92.25,2.1,7.2,1.2
2010-03-01,92.17,2.8,5.4,0.4
2010-03-02,92.17,0.0,6.4,1.2
2010-03-03,92.19,0.0,3.8,1.3
2010-03-04,92.2,0.0,3.5,2.4
2010-03-05,92.19,0.0,0.6,1.4
2010-03-06,92.2,0.0,0.8,0.9
2010-03-07,92.2,0.0,-0.8,2.0
2010-03-08,92.2,0.0,0.2,2.7
2010-03-09,92.2,0.0,-0.4,2.3
2010-03-10,92.22,0.0,0.2,2.3
2010-03-11,92.21,0.0,-0.3,1.2
2010-03-12,92.21,0.0,1.2,1.0
2010-03-13,92.2,0.0,4.3,0.7
2010-03-14,92.2,0.0,4.6,0.9
2010-03-15,92.2,0.0,4.7,2.0
2010-03-16,92.21,0.0,6.2,1.9
2010-03-17,92.21,0.0,10.2,2.2
2010-03-18,92.21,0.0,13.8,4.0
2010-03-19,92.21,5.4,14.7,3.4
2010-03-20,92.22,3.9,13.2,0.9
2010-03-21,92.22,0.0,9.3,1.6
2010-03-22,92.22,0.1,8.4,2.1
2010-03-23,92.23,0.0,9.8,1.8
2010-03-24,92.24,0.1,14.3,2.5
2010-03-25,92.23,2.9,12.7,2.5
2010-03-26,92.23,10.7,8.7,1.1
2010-03-27,92.25,4.9,10.0,1.4
2010-03-28,92.23,3.1,10.3,0.4
2010-03-29,92.25,5.4,13.3,2.3
2010-03-30,92.26,1.8,9.0,1.6
2010-03-31,92.25,0.4,7.3,2.9
2010-04-01,92.23,0.4,5.6,2.1
2010-04-02,92.25,5.1,7.4,1.0
2010-04-03,92.25,3.0,8.0,0.9
2010-04-04,92.25,0.7,7.1,1.8
2010-04-05,92.23,0.0,7.1,2.0
2010-04-06,92.25,0.0,12.2,3.0
2010-04-07,92.25,1.4,11.3,2.4
2010-04-08,92.23,0.4,9.8,2.1
2010-04-09,92.23,0.0,11.0,3.6
2010-04-10,92.24,0.0,10.7,3.4
2010-04-11,92.26,0.0,8.4,3.1
2010-04-12,92.26,0.1,7.7,2.5
2010-04-13,92.26,5.5,7.5,1.4
2010-04-14,92.26,0.2,8.6,1.0
2010-04-15,92.26,0.0,10.2,2.8
2010-04-16,92.25,0.0,10.4,3.9
2010-04-17,92.26,0.0,10.6,3.0
2010-04-18,92.27,0.0,12.2,4.0
2010-04-19,92.26,0.0,13.1,3.8
2010-04-20,92.26,0.0,12.0,4.2
2010-04-21,92.26,0.0,9.6,2.7
2010-04-22,92.27,0.0,9.9,3.7
2010-04-23,92.27,0.0,11.0,3.8
2010-04-24,92.26,0.0,13.9,4.2
2010-04-25,92.26,0.0,14.3,3.7
2010-04-26,92.25,0.0,12.6,2.8
2010-04-27,92.26,0.0,12.9,3.3
2010-04-28,92.27,0.0,17.9,4.2
2010-04-29,92.28,0.0,19.0,5.7
2010-04-30,92.27,0.0,13.3,3.5
2010-05-01,92.28,0.7,12.6,3.3
2010-05-02,92.28,2.9,11.2,3.2
2010-05-03,92.28,0.0,7.8,1.6
2010-05-04,92.28,0.0,8.9,3.7
2010-05-05,92.29,0.0,8.4,2.9
2010-05-06,92.3,0.0,9.2,3.1
2010-05-07,92.07,0.0,9.6,2.9
2010-05-08,91.9,6.2,11.1,3.4
2010-05-09,92.06,0.0,12.3,2.7
2010-05-10,91.93,1.5,11.2,1.7
2010-05-11,92.01,0.3,6.8,0.6
2010-05-12,92.09,0.0,7.0,1.4
2010-05-13,92.07,0.0,7.8,1.5
2010-05-14,92.12,0.0,8.7,1.5
2010-05-15,91.94,0.0,11.3,2.4
2010-05-16,91.97,0.0,11.9,3.5
2010-05-17,92.08,0.0,12.8,4.0
2010-05-18,91.92,0.0,13.5,3.5
2010-05-19,91.95,0.0,13.6,4.5
2010-05-20,91.87,0.0,14.6,5.2
2010-05-21,91.72,0.0,16.5,4.3
2010-05-22,91.78,0.0,17.5,4.9
2010-05-23,91.66,0.0,19.0,5.7
2010-05-24,91.55,0.0,21.0,6.2
2010-05-25,91.65,0.1,20.5,4.2
2010-05-26,91.76,3.5,17.1,3.9
2010-05-27,91.56,0.4,15.7,2.6
2010-05-28,91.52,0.0,14.8,4.1
2010-05-29,91.52,2.3,14.1,1.9
2010-05-30,91.52,0.8,15.0,2.4
2010-05-31,91.46,0.0,14.2,3.5
2010-06-01,91.44,4.9,14.9,1.4
2010-06-02,91.37,0.0,15.2,3.6
2010-06-03,91.5,0.0,18.0,5.0
2010-06-04,91.55,0.0,21.3,5.8
2010-06-05,91.47,0.0,23.5,4.9
2010-06-06,91.62,0.6,18.3,2.8
2010-06-07,91.64,0.0,16.9,3.8
2010-06-08,91.51,6.1,17.5,3.3
2010-06-09,91.47,5.6,16.0,1.0
2010-06-10,91.62,17.3,18.4,2.5
2010-06-11,91.67,20.7,17.4,4.2
2010-06-12,91.7,0.2,16.5,1.8
2010-06-13,91.72,0.0,16.5,2.0
2010-06-14,91.74,0.0,16.0,3.4
2010-06-15,91.74,0.0,17.2,4.0
2010-06-16,91.76,3.8,15.9,4.5
2010-06-17,91.76,0.6,14.7,1.6
2010-06-18,91.76,1.2,16.5,2.6
2010-06-19,91.77,1.0,12.4,2.8
2010-06-20,91.78,0.0,11.4,3.0
2010-06-21,91.78,0.0,12.9,3.2
2010-06-22,91.78,0.0,16.2,4.5
2010-06-23,91.67,0.0,18.7,4.7
2010-06-24,91.54,0.0,20.1,4.7
2010-06-25,91.47,0.0,20.4,4.6
2010-06-26,91.53,0.0,22.7,4.3
2010-06-27,91.59,0.0,24.4,5.7
2010-06-28,91.61,3.7,23.6,3.6
2010-06-29,91.61,0.0,22.1,5.0
2010-06-30,91.48,0.0,23.5,5.2
2010-07-01,91.44,0.0,26.6,7.5
2010-07-02,91.32,12.0,27.6,6.3
2010-07-03,91.5,10.0,20.6,1.7
2010-07-04,91.57,0.0,20.6,5.2
2010-07-05,91.58,0.0,20.5,4.3
2010-07-06,91.48,0.0,18.8,4.2
2010-07-07,91.52,0.0,22.2,5.8
2010-07-08,91.39,5.0,25.9,5.8
2010-07-09,91.26,1.5,24.7,3.5
2010-07-10,91.34,3.6,22.1,3.9
2010-07-11,91.26,16.2,23.6,4.1
2010-07-12,91.39,1.1,21.2,2.2
2010-07-13,91.49,0.0,21.4,5.0
2010-07-14,91.53,18.8,18.0,2.0
2010-07-15,91.56,0.0,19.3,5.7
2010-07-16,91.57,0.0,19.5,3.1
2010-07-17,91.57,0.0,17.1,3.5
2010-07-18,91.58,0.0,18.9,5.2
2010-07-19,91.42,0.1,24.1,5.1
2010-07-20,91.42,0.1,24.1,5.1
2010-07-21,91.34,1.4,17.5,1.7
2010-07-22,91.22,0.0,18.2,4.4
2010-07-23,91.38,7.6,17.4,2.5
2010-07-24,91.43,0.0,17.8,3.8
2010-07-25,91.46,0.0,19.3,1.7
2010-07-26,91.47,0.1,19.2,1.9
2010-07-27,91.47,0.0,20.7,2.2
2010-07-28,91.46,0.0,21.0,3.8
2010-07-29,91.47,0.0,18.1,3.2
2010-07-30,91.32,0.0,19.8,4.5
2010-07-31,91.23,0.0,23.0,2.9
2010-08-01,91.34,0.0,20.2,3.1
2010-08-02,91.4,0.2,18.3,3.9
2010-08-03,91.42,0.0,18.2,3.9
2010-08-04,91.43,1.9,18.8,4.1
2010-08-05,91.41,0.0,17.5,4.7
2010-08-06,91.17,0.0,17.9,3.5
2010-08-07,91.22,0.0,20.0,3.1
2010-08-08,91.31,0.0,19.2,4.0
2010-08-09,91.35,0.0,20.8,4.3
2010-08-10,91.36,0.8,19.6,3.1
2010-08-11,91.35,7.3,17.3,1.2
2010-08-12,91.34,0.0,17.4,3.8
2010-08-13,91.34,0.2,15.9,3.3
2010-08-14,91.33,7.3,16.5,2.9
2010-08-15,91.36,19.1,14.3,1.1
2010-08-16,91.38,0.0,16.5,2.3
2010-08-17,91.38,0.9,16.0,1.2
2010-08-18,91.39,0.0,16.7,3.6
2010-08-19,91.39,0.0,19.1,2.6
2010-08-20,91.39,0.0,22.4,4.9
2010-08-21,91.39,0.0,23.4,5.3
2010-08-22,91.4,0.2,22.7,3.8
2010-08-23,91.41,8.6,19.5,1.7
2010-08-24,91.4,0.0,16.7,3.4
2010-08-25,91.42,0.0,18.0,1.5
2010-08-26,91.42,1.9,21.4,1.5
2010-08-27,91.42,6.7,19.7,2.5
2010-08-28,91.42,0.0,16.5,3.6
2010-08-29,91.43,0.0,15.4,2.9
2010-08-30,91.43,0.0,13.8,3.4
2010-08-31,91.44,0.0,14.4,3.6
2010-09-01,91.44,0.0,16.0,4.5
2010-09-02,91.44,0.0,16.6,4.2
2010-09-03,91.44,0.0,18.0,4.2
2010-09-04,91.45,0.0,17.5,3.2
2010-09-05,91.45,0.0,18.7,4.2
2010-09-06,91.46,3.3,18.3,1.6
2010-09-07,91.46,10.9,17.0,2.1
2010-09-08,91.53,29.2,14.5,0.9
2010-09-09,91.48,2.8,15.0,1.8
2010-09-10,91.47,0.0,15.4,2.2
2010-09-11,91.48,0.0,18.6,3.1
2010-09-12,91.47,1.8,15.7,1.8
2010-09-13,91.48,0.0,13.8,2.1
2010-09-14,91.48,0.9,16.0,3.1
2010-09-15,91.49,4.5,13.8,0.8
2010-09-16,91.49,0.0,12.6,2.2
2010-09-17,91.5,0.0,12.6,2.4
2010-09-18,91.5,0.0,11.2,2.0
2010-09-19,91.5,0.0,12.5,2.5
2010-09-20,91.51,0.0,14.1,2.7
2010-09-21,91.51,0.0,15.2,2.7
2010-09-22,91.51,0.0,17.4,2.2
2010-09-23,91.52,19.7,17.6,1.6
2010-09-24,91.55,4.3,14.2,1.3
2010-09-25,91.53,0.6,10.8,2.1
2010-09-26,91.54,5.5,8.6,1.7
2010-09-27,91.54,0.0,10.8,1.0
2010-09-28,91.54,0.0,13.0,1.3
2010-09-29,91.54,2.0,14.6,2.1
2010-09-30,91.54,0.8,13.2,1.1
2010-10-01,91.55,5.4,13.1,1.4
2010-10-02,91.55,0.0,17.6,2.6
2010-10-03,91.56,3.0,19.5,3.0
2010-10-04,91.57,11.9,15.9,0.8
2010-10-05,91.56,0.8,14.4,0.7
2010-10-06,91.57,0.1,16.2,1.2
2010-10-07,91.57,0.0,17.1,2.4
2010-10-08,91.57,0.0,16.8,2.2
2010-10-09,91.57,0.1,17.2,2.5
2010-10-10,91.58,0.0,13.7,1.7
2010-10-11,91.59,0.0,11.5,3.2
2010-10-12,91.59,0.0,10.5,2.7
2010-10-13,91.6,0.0,7.6,2.2
2010-10-14,91.6,0.0,6.3,1.7
2010-10-15,91.6,2.4,7.5,0.4
2010-10-16,91.61,1.0,10.0,1.5
2010-10-17,91.6,0.0,5.3,0.7
2010-10-18,91.61,0.1,7.1,1.2
2010-10-19,91.62,2.4,9.7,1.1
2010-10-20,91.62,0.0,6.2,1.3
2010-10-21,91.62,0.0,3.8,1.1
2010-10-22,91.63,0.0,5.5,1.5
2010-10-23,91.65,2.3,5.4,0.5
2010-10-24,91.64,2.4,5.8,0.5
2010-10-25,91.63,0.0,5.0,0.9
2010-10-26,91.64,0.0,5.4,1.0
2010-10-27,91.65,0.9,7.3,1.5
2010-10-28,91.65,0.0,8.8,0.3
2010-10-29,91.67,7.2,12.6,1.9
2010-10-30,91.68,0.8,10.4,0.5
2010-10-31,91.68,0.3,11.2,1.3
2010-11-01,91.65,0.0,10.1,1.0
2010-11-02,91.66,0.7,9.0,0.3
2010-11-03,91.67,0.0,13.0,0.3
2010-11-04,91.66,0.1,13.1,0.4
2010-11-05,91.67,0.0,12.1,1.3
2010-11-06,91.72,19.0,10.9,0.7
2010-11-07,91.72,1.3,6.8,0.2
2010-11-08,91.76,11.5,5.3,0.3
2010-11-09,91.73,1.7,8.2,0.4
2010-11-10,91.7,0.5,5.7,0.5
2010-11-11,91.73,5.7,7.5,0.1
2010-11-12,91.71,1.3,12.7,0.0
2010-11-13,91.72,0.7,14.8,1.6
2010-11-14,91.72,2.2,11.9,0.8
2010-11-15,91.71,0.3,8.8,0.4
2010-11-16,91.73,0.0,4.3,0.3
2010-11-17,91.74,1.5,4.4,0.2
2010-11-18,91.73,0.0,6.4,0.3
2010-11-19,91.73,0.0,5.7,0.2
2010-11-20,91.75,2.0,7.2,0.5
2010-11-21,91.75,0.9,6.3,0.2
2010-11-22,91.75,0.2,4.0,0.2
2010-11-23,91.75,0.6,2.8,0.2
2010-11-24,91.76,3.1,2.9,0.5
2010-11-25,91.77,2.8,0.9,0.1
2010-11-26,91.77,0.0,-0.9,0.2
2010-11-27,91.78,0.0,-1.8,0.1
2010-11-28,91.78,0.0,-0.6,0.2
2010-11-29,91.78,0.0,-5.6,0.0
2010-11-30,91.8,0.0,-6.5,0.1
2010-12-01,91.8,0.0,-2.8,0.2
2010-12-02,91.79,0.0,-3.1,0.2
2010-12-03,91.79,0.0,-3.3,0.1
2010-12-04,91.8,0.0,-1.2,0.1
2010-12-05,91.81,3.5,1.0,0.5
2010-12-06,91.82,3.4,1.3,0.1
2010-12-07,91.86,11.8,1.3,0.2
2010-12-08,91.88,15.5,0.9,0.1
2010-12-09,91.79,0.0,0.4,0.4
2010-12-10,91.8,0.0,0.8,0.3
2010-12-11,91.82,0.0,3.9,0.3
2010-12-12,91.82,0.0,3.5,0.4
2010-12-13,91.82,0.0,-1.4,0.5
2010-12-14,91.83,0.0,-2.0,0.4
2010-12-15,91.83,0.1,-1.5,0.2
2010-12-16,91.88,2.2,1.4,0.1
2010-12-17,91.87,0.0,0.6,0.5
2010-12-18,91.86,3.2,0.1,0.1
2010-12-19,91.88,3.3,4.0,0.7
2010-12-20,91.87,5.1,2.6,0.4
2010-12-21,91.88,1.2,6.8,0.0
2010-12-22,91.89,12.0,2.8,0.2
2010-12-23,91.89,0.7,0.5,0.2
2010-12-24,91.86,0.2,-0.4,0.4
2010-12-25,91.85,0.0,-1.9,0.7
2010-12-26,91.87,0.0,-2.8,0.0
2010-12-27,91.89,1.3,-1.8,0.3
2010-12-28,91.89,0.5,1.2,0.2
2010-12-29,91.88,0.2,4.0,0.2
2010-12-30,91.88,0.0,2.5,0.1
2010-12-31,91.88,0.0,0.2,0.1
2011-01-01,91.89,0.2,-1.2,0.3
2011-01-02,91.89,0.0,1.3,0.3
2011-01-03,91.9,0.0,-1.0,0.0
2011-01-04,91.91,0.0,-1.5,0.1
2011-01-05,91.92,5.3,1.8,0.7
2011-01-06,91.92,4.7,10.1,0.2
2011-01-07,91.91,5.9,11.2,0.4
2011-01-08,91.91,7.0,11.0,1.3
2011-01-09,91.91,0.0,4.4,0.2
2011-01-10,91.92,3.1,0.8,0.5
2011-01-11,91.95,1.0,6.5,0.0
2011-01-12,91.92,1.7,7.6,0.2
2011-01-13,91.91,0.0,11.4,0.6
2011-01-14,91.92,2.4,10.2,1.0
2011-01-15,91.92,0.1,8.2,0.4
2011-01-16,91.93,0.0,6.4,0.7
2011-01-17,91.93,0.1,6.5,0.1
2011-01-18,91.93,0.1,6.4,0.5
2011-01-19,91.93,0.0,1.2,0.1
2011-01-20,91.94,0.0,1.9,0.8
2011-01-21,91.94,0.0,-1.3,0.3
2011-01-22,91.95,0.2,1.3,0.1
2011-01-23,91.95,0.1,2.4,0.2
2011-01-24,91.95,0.0,4.3,0.3
2011-01-25,91.97,0.2,4.5,0.6
2011-01-26,91.98,4.6,2.5,0.1
2011-01-27,91.96,0.0,2.6,0.4
2011-01-28,91.97,0.0,0.1,0.6
2011-01-29,91.97,0.0,-0.9,0.7
2011-01-30,91.98,0.0,-3.2,0.3
2011-01-31,91.97,0.0,-3.0,0.2
2011-02-01,91.97,0.0,-3.3,0.4
2011-02-02,91.98,2.2,-0.5,0.3
2011-02-03,91.98,1.1,4.8,0.2
2011-02-04,91.98,0.0,7.0,0.1
2011-02-05,91.97,0.0,8.7,1.3
2011-02-06,91.99,0.0,6.0,0.8
2011-02-07,92.0,0.6,4.4,0.8
2011-02-08,91.99,0.1,6.7,0.0
2011-02-09,92.0,0.0,6.5,0.7
2011-02-10,92.0,0.0,8.9,1.1
2011-02-11,92.0,0.0,9.4,1.7
2011-02-12,92.01,2.6,5.9,0.5
2011-02-13,92.03,0.2,6.7,0.8
2011-02-14,92.02,1.3,6.1,0.7
2011-02-15,92.04,2.3,5.3,0.5
2011-02-16,92.03,0.0,5.6,1.3
2011-02-17,92.03,0.0,3.9,1.2
2011-02-18,92.02,0.6,2.7,0.5
2011-02-19,92.03,4.4,5.5,0.4
2011-02-20,92.03,0.0,6.6,0.3
2011-02-21,92.04,4.7,5.7,0.4
2011-02-22,92.03,0.0,4.9,0.9
2011-02-23,92.03,6.0,3.7,0.7
2011-02-24,92.04,0.0,8.9,0.4
2011-02-25,92.03,0.0,8.6,0.5
2011-02-26,92.05,3.8,8.1,0.7
2011-02-27,92.05,0.0,4.6,1.2
2011-02-28,92.04,0.0,2.8,0.7
2011-03-01,92.05,0.0,3.7,0.8
2011-03-02,92.05,0.0,4.2,1.7
2011-03-03,92.05,0.0,3.2,2.1
2011-03-04,92.05,0.0,3.6,1.5
2011-03-05,92.06,0.0,3.5,1.5
2011-03-06,92.06,0.0,3.0,1.9
2011-03-07,92.07,0.0,2.6,1.9
2011-03-08,92.07,0.0,7.7,2.0
2011-03-09,92.07,0.0,7.0,2.3
2011-03-10,92.07,0.0,6.4,0.6
2011-03-11,92.08,0.0,8.9,1.4
2011-03-12,92.1,0.7,8.8,1.4
2011-03-13,92.09,0.0,9.6,0.8
2011-03-14,92.07,0.0,10.8,1.9
2011-03-15,92.08,0.0,14.2,2.7
2011-03-16,92.1,0.0,12.3,2.3
2011-03-17,92.08,0.0,7.6,1.0
2011-03-18,92.08,4.2,8.1,0.4
2011-03-19,92.08,1.1,7.1,0.5
2011-03-20,92.08,0.0,5.7,1.5
2011-03-21,92.09,0.0,6.4,3.1
2011-03-22,92.09,0.0,7.3,3.1
2011-03-23,92.09,0.0,10.1,3.1
2011-03-24,92.1,0.0,12.1,3.2
2011-03-25,92.11,0.0,12.2,2.7
2011-03-26,92.12,0.0,12.7,1.4
2011-03-27,92.12,3.8,12.8,1.5
2011-03-28,92.12,1.2,12.3,2.4
2011-03-29,92.12,1.8,10.7,1.0
2011-03-30,92.12,9.8,10.1,1.3
2011-03-31,92.12,0.8,12.7,0.3
2011-04-01,92.13,0.3,13.0,0.9
2011-04-02,92.14,2.9,15.9,3.6
2011-04-03,92.13,1.1,10.4,0.4
2011-04-04,92.12,0.0,9.5,1.5
2011-04-05,92.13,0.0,10.8,1.9
2011-04-06,92.12,0.0,15.9,3.8
2011-04-07,92.13,0.0,16.2,4.1
2011-04-08,92.13,0.0,14.6,3.4
2011-04-09,92.14,0.0,14.5,2.2
2011-04-10,92.14,0.1,14.8,3.1
2011-04-11,92.14,0.0,14.5,2.5
2011-04-12,92.14,0.0,9.3,2.5
2011-04-13,92.16,0.0,8.9,2.5
2011-04-14,92.16,0.0,9.5,2.4
2011-04-15,92.16,0.0,9.6,1.8
2011-04-16,92.16,0.0,9.9,3.3
2011-04-17,92.16,0.0,10.9,4.0
2011-04-18,92.17,0.0,14.8,3.4
2011-04-19,91.94,0.0,16.5,4.6
2011-04-20,91.85,0.0,16.9,5.1
2011-04-21,91.8,0.0,16.8,5.2
2011-04-22,91.74,0.5,18.1,5.4
2011-04-23,91.74,5.8,17.2,2.8
2011-04-24,91.81,5.7,17.0,2.8
2011-04-25,91.9,0.0,17.0,3.1
2011-04-26,91.82,0.0,15.4,3.2
2011-04-27,91.77,0.0,13.2,2.1
2011-04-28,91.72,0.2,9.6,0.9
2011-04-29,91.59,0.3,11.5,1.4
2011-04-30,91.71,0.0,14.6,4.3
2011-05-01,91.7,0.2,16.9,3.3
2011-05-02,91.78,0.1,16.1,2.4
2011-05-03,91.8,0.0,11.9,3.5
2011-05-04,91.63,0.0,12.1,4.6
2011-05-05,91.6,0.0,14.5,4.9
2011-05-06,91.64,0.0,18.3,5.1
2011-05-07,91.63,0.0,20.1,6.1
2011-05-08,91.5,0.0,18.2,4.5
2011-05-09,91.47,0.0,17.5,4.6
2011-05-10,91.36,0.4,18.3,2.5
2011-05-11,91.31,0.0,17.3,4.2
2011-05-12,91.26,0.0,14.0,3.6
2011-05-13,91.22,1.2,13.6,4.4
2011-05-14,91.19,0.8,12.3,3.2
2011-05-15,91.16,0.0,11.2,2.2
2011-05-16,91.27,0.0,13.3,2.9
2011-05-17,91.17,0.0,15.4,3.8
2011-05-18,91.11,0.0,18.2,4.3
2011-05-19,91.06,0.0,18.2,3.7
2011-05-20,91.04,0.0,17.3,4.6
2011-05-21,91.18,0.5,18.8,4.6
2011-05-22,91.24,0.0,17.0,3.6
2011-05-23,91.32,0.0,18.0,5.9
2011-05-24,91.15,0.0,14.5,3.9
2011-05-25,91.04,0.0,17.3,6.0
2011-05-26,91.04,1.6,15.2,3.8
2011-05-27,91.02,0.0,12.4,2.5
2011-05-28,90.96,0.0,14.2,5.0
2011-05-29,91.13,0.0,17.9,4.9
2011-05-30,91.2,5.3,20.0,4.8
2011-05-31,91.1,0.0,13.5,3.7
2011-06-01,91.03,0.0,14.1,5.2
2011-06-02,90.91,0.0,18.0,6.8
2011-06-03,90.91,0.0,20.2,6.9
2011-06-04,91.01,4.8,22.2,4.0
2011-06-05,91.12,0.0,20.8,3.0
2011-06-06,91.17,0.2,17.6,1.3
2011-06-07,91.01,15.6,15.3,1.1
2011-06-08,91.13,0.0,14.1,3.3
2011-06-09,91.22,0.4,14.3,3.1
2011-06-10,91.25,1.9,14.5,3.1
2011-06-11,91.26,0.0,12.8,3.2
2011-06-12,91.27,1.1,13.6,2.8
2011-06-13,91.28,1.9,17.8,1.7
2011-06-14,91.13,0.0,18.2,3.0
2011-06-15,91.12,0.0,18.8,2.3
2011-06-16,91.03,0.0,17.4,4.0
2011-06-17,90.95,1.3,15.9,2.5
2011-06-18,91.06,6.4,14.3,4.4
2011-06-19,91.15,0.9,14.9,2.2
2011-06-20,91.19,0.9,18.1,2.2
2011-06-21,91.19,4.8,18.5,2.0
2011-06-22,91.18,8.4,17.3,3.1
2011-06-23,91.2,0.0,15.7,3.7
2011-06-24,91.19,0.0,15.2,1.9
2011-06-25,90.99,0.0,19.6,4.6
2011-06-26,91.04,0.0,24.8,7.5
2011-06-27,91.09,2.8,27.8,7.2
2011-06-28,91.02,1.3,25.9,6.0
