date,level,PRELIQ_Q,T_Q,ETP_Q
2014-06-17,115.0,0.0,14.8,2.6
2014-06-18,114.98,0.0,16.5,2.9
2014-06-19,114.96,0.0,16.4,3.2
2014-06-20,114.95,0.1,15.8,2.4
2014-06-21,114.94,0.0,17.3,5.5
2014-06-22,114.92,0.0,19.5,6.0
2014-06-23,114.91,0.0,17.8,3.5
2014-06-24,114.88,0.0,18.9,4.7
2014-06-25,114.86,0.0,17.7,3.8
2014-06-26,114.82,1.5,17.4,3.5
2014-06-27,114.79,4.2,18.1,3.4
2014-06-28,114.79,13.9,14.8,1.8
2014-06-29,114.8,4.1,14.1,2.0
2014-06-30,114.8,0.2,16.5,3.5
2014-07-01,114.81,0.0,18.2,2.5
2014-07-02,114.81,0.0,19.6,5.4
2014-07-03,114.81,0.0,22.0,4.7
2014-07-04,114.82,2.1,20.3,1.5
2014-07-05,114.82,0.3,20.0,2.1
2014-07-06,114.82,7.6,16.7,1.6
2014-07-07,114.82,1.4,16.0,1.5
2014-07-08,114.82,3.8,14.9,3.0
2014-07-09,114.8,6.3,14.5,2.2
2014-07-10,114.81,14.4,14.9,0.9
2014-07-11,114.83,2.4,16.6,3.7
2014-07-12,114.84,0.7,17.1,1.1
2014-07-13,114.85,7.0,16.6,1.3
2014-07-14,114.84,0.0,16.9,2.8
2014-07-15,114.85,0.0,19.5,1.9
2014-07-16,114.85,0.0,22.7,4.2
2014-07-17,114.86,0.0,24.6,6.5
2014-07-18,114.87,0.5,25.7,4.6
2014-07-19,114.87,16.0,23.8,4.1
2014-07-20,114.88,10.7,19.4,3.1
2014-07-21,114.88,0.5,19.6,2.6
2014-07-22,114.87,0.0,19.8,3.0
2014-07-23,114.87,0.2,21.9,4.2
2014-07-24,114.87,1.6,23.0,5.3
2014-07-25,114.87,0.6,21.9,3.7
2014-07-26,114.86,0.0,20.2,4.8
2014-07-27,114.84,13.3,21.7,3.6
2014-07-28,114.82,1.6,18.5,3.4
2014-07-29,114.81,0.3,17.6,2.3
2014-07-30,114.81,0.0,19.8,2.9
2014-07-31,114.81,0.0,20.2,2.9
2014-08-01,114.8,0.0,21.2,3.3
2014-08-02,114.79,1.8,19.1,3.3
2014-08-03,114.78,3.9,18.9,2.8
2014-08-04,114.77,0.0,18.2,1.5
2014-08-05,114.75,0.2,19.2,3.9
2014-08-06,114.73,10.7,18.2,1.1
2014-08-07,114.74,1.1,20.2,2.3
2014-08-08,114.75,10.8,19.1,1.3
2014-08-09,114.76,1.0,18.8,2.6
2014-08-10,114.77,4.4,19.3,3.0
2014-08-11,114.77,0.0,16.4,2.8
2014-08-12,114.78,1.5,16.3,2.1
2014-08-13,114.78,9.4,15.5,2.0
2014-08-14,114.79,3.8,16.0,2.4
2014-08-15,114.79,2.7,14.9,1.9
2014-08-16,114.79,0.1,15.6,3.2
2014-08-17,114.8,0.0,15.5,2.5
2014-08-18,114.81,0.9,15.3,2.8
2014-08-19,114.82,0.0,14.1,2.6
2014-08-20,114.82,0.1,14.1,2.9
2014-08-21,114.82,0.0,13.7,2.0
2014-08-22,114.81,2.2,14.8,2.7
2014-08-23,114.8,0.0,14.4,1.9
2014-08-24,114.78,2.1,14.3,2.7
2014-08-25,114.8,15.0,15.4,0.9
2014-08-26,114.81,8.0,17.8,2.6
2014-08-27,114.8,0.7,16.4,1.9
2014-08-28,114.81,0.5,18.2,1.2
2014-08-29,114.81,0.2,17.3,2.5
2014-08-30,114.82,0.0,16.1,1.9
2014-08-31,114.82,0.0,16.1,2.6
2014-09-01,114.82,0.1,15.8,2.7
2014-09-02,114.82,0.1,17.5,2.9
2014-09-03,114.81,0.0,17.7,4.2
2014-09-04,114.81,0.0,16.6,2.3
2014-09-05,114.81,0.0,17.9,1.0
2014-09-06,114.81,0.0,19.6,1.6
2014-09-07,114.81,0.0,19.5,3.1
2014-09-08,114.81,0.0,19.9,4.2
2014-09-09,114.79,0.0,17.8,4.3
2014-09-10,114.79,0.0,15.7,3.9
2014-09-11,114.78,0.0,14.8,3.4
2014-09-12,114.77,0.0,15.5,3.9
2014-09-13,114.77,0.1,17.4,3.1
2014-09-14,114.76,0.0,17.2,3.0
2014-09-15,114.78,0.0,17.6,3.3
2014-09-16,114.78,0.0,18.8,3.5
2014-09-17,114.79,0.0,19.7,1.5
2014-09-18,114.79,0.0,18.2,2.0
2014-09-19,114.78,0.5,17.7,1.8
2014-09-20,114.78,2.5,17.9,1.2
2014-09-21,114.78,2.4,16.0,1.9
2014-09-22,114.77,0.2,12.4,2.1
2014-09-23,114.78,0.0,11.9,2.7
2014-09-24,114.79,0.3,12.2,1.9
2014-09-25,114.78,0.0,12.3,2.2
2014-09-26,114.78,0.0,13.3,3.0
2014-09-27,114.78,0.0,15.2,3.2
2014-09-28,114.79,0.8,15.8,1.6
2014-09-29,114.79,2.3,16.8,1.0
2014-09-30,114.79,0.1,16.2,2.2
2014-10-01,114.79,0.0,15.3,2.1
2014-10-02,114.79,0.1,15.4,2.0
2014-10-03,114.8,0.2,15.1,2.5
2014-10-04,114.81,4.6,14.2,2.9
2014-10-05,114.81,0.4,10.8,1.3
2014-10-06,114.82,8.7,10.7,0.5
2014-10-07,114.82,5.3,13.2,0.6
2014-10-08,114.83,23.7,15.3,0.4
2014-10-09,114.83,0.6,14.7,1.4
2014-10-10,114.82,1.2,13.5,1.4
2014-10-11,114.83,0.1,13.2,1.0
2014-10-12,114.84,3.5,13.3,0.2
2014-10-13,114.84,0.2,13.2,1.7
2014-10-14,114.84,0.0,11.3,1.1
2014-10-15,114.84,1.3,13.4,0.4
2014-10-16,114.84,9.8,15.4,0.8
2014-10-17,114.83,0.1,14.8,0.9
2014-10-18,114.83,0.1,16.8,2.5
2014-10-19,114.83,0.1,16.5,2.0
2014-10-20,114.83,4.4,13.7,0.6
2014-10-21,114.84,0.5,12.5,1.1
2014-10-22,114.82,0.0,9.4,0.9
2014-10-23,114.82,0.0,10.9,0.6
2014-10-24,114.83,0.2,11.5,0.8
2014-10-25,114.83,0.1,13.3,0.3
2014-10-26,114.83,0.3,12.1,0.9
2014-10-27,114.83,0.5,9.1,1.0
2014-10-28,114.83,0.3,9.5,0.3
2014-10-29,114.83,0.2,11.0,0.8
2014-10-30,114.83,0.0,12.7,0.9
2014-10-31,114.83,0.3,12.4,1.9
2014-11-01,114.83,0.1,13.6,1.5
2014-11-02,114.84,1.3,14.3,0.5
2014-11-03,114.88,13.8,11.6,0.6
2014-11-04,114.86,0.3,8.3,0.7
2014-11-05,114.85,0.2,6.0,1.0
2014-11-06,114.84,1.3,6.1,0.9
2014-11-07,114.85,1.8,9.9,1.1
2014-11-08,114.84,0.3,10.4,0.6
2014-11-09,114.85,0.3,8.9,0.6
2014-11-10,114.84,0.2,6.5,0.2
2014-11-11,114.85,0.5,9.6,0.8
2014-11-12,114.85,0.2,9.1,1.0
2014-11-13,114.83,0.2,9.3,0.7
2014-11-14,114.84,6.0,10.3,0.4
2014-11-15,114.84,0.2,10.1,0.6
2014-11-16,114.85,6.7,8.5,0.3
2014-11-17,114.85,1.5,8.1,0.2
2014-11-18,114.84,0.5,8.1,0.2
2014-11-19,114.83,0.1,6.8,0.1
2014-11-20,114.82,0.0,6.9,0.2
2014-11-21,114.82,0.3,8.2,0.6
2014-11-22,114.82,0.1,10.6,0.8
2014-11-23,114.82,0.0,11.6,0.8
2014-11-24,114.82,0.9,9.7,0.2
2014-11-25,114.82,11.0,9.8,0.2
2014-11-26,114.83,0.3,10.8,0.2
2014-11-27,114.84,0.4,9.9,0.8
2014-11-28,114.84,0.1,11.1,0.6
2014-11-29,114.83,0.0,7.7,0.9
2014-11-30,114.82,0.4,4.6,0.9
2014-12-01,114.83,0.1,4.7,0.4
2014-12-02,114.82,0.5,3.2,0.2
2014-12-03,114.81,0.0,2.6,0.2
2014-12-04,114.82,0.5,3.0,0.0
2014-12-05,114.81,0.0,3.8,0.0
2014-12-06,114.8,0.0,3.9,0.5
2014-12-07,114.8,1.5,2.5,0.0
2014-12-08,114.8,3.2,3.3,0.2
2014-12-09,114.8,0.3,2.2,0.4
2014-12-10,114.8,1.1,6.8,0.0
2014-12-11,114.8,0.3,7.4,0.4
2014-12-12,114.82,4.9,9.3,0.3
2014-12-13,114.82,6.1,6.1,0.1
2014-12-14,114.81,0.1,0.8,0.3
2014-12-15,114.8,0.8,2.3,0.1
2014-12-16,114.8,5.5,6.3,0.3
2014-12-17,114.81,2.3,9.2,0.1
2014-12-18,114.8,0.2,11.5,0.3
2014-12-19,114.8,3.1,9.8,0.5
2014-12-20,114.78,0.0,6.9,0.4
2014-12-21,114.78,0.0,7.2,0.6
2014-12-22,114.79,0.0,8.5,0.6
2014-12-23,114.79,0.2,6.3,0.2
2014-12-24,114.79,1.3,8.1,0.1
2014-12-25,114.78,0.2,5.2,0.3
2014-12-26,114.79,4.1,3.2,0.3
2014-12-27,114.81,0.1,5.4,0.9
2014-12-28,114.81,0.0,-1.0,0.5
2014-12-29,114.77,0.0,-0.6,0.1
2014-12-30,114.77,0.0,0.6,0.2
2014-12-31,114.77,0.0,0.8,0.6
2015-01-01,114.77,0.4,-0.1,0.4
2015-01-02,114.77,0.6,3.3,0.2
2015-01-03,114.78,2.1,8.4,0.0
2015-01-04,114.77,0.0,4.9,0.0
2015-01-05,114.77,0.0,1.4,0.4
2015-01-06,114.78,0.2,1.6,0.2
2015-01-07,114.77,0.1,3.8,0.4
2015-01-08,114.77,2.1,7.7,0.1
2015-01-09,114.76,1.3,10.6,0.1
2015-01-10,114.77,3.2,11.2,0.6
2015-01-11,114.77,0.0,5.8,0.7
2015-01-12,114.77,0.0,6.4,0.6
2015-01-13,114.78,4.3,7.6,0.3
2015-01-14,114.77,3.9,7.7,0.8
2015-01-15,114.79,3.5,8.3,1.0
2015-01-16,114.78,0.5,5.4,0.4
2015-01-17,114.77,0.1,1.5,0.4
2015-01-18,114.77,0.0,2.4,0.4
2015-01-19,114.77,0.8,1.0,0.2
2015-01-20,114.77,0.0,-0.4,0.5
2015-01-21,114.77,0.0,0.7,0.5
2015-01-22,114.77,0.1,0.0,0.6
2015-01-23,114.75,0.0,-1.2,0.3
2015-01-24,114.75,0.5,1.4,0.5
2015-01-25,114.74,0.1,2.0,0.4
2015-01-26,114.74,0.8,5.6,0.1
2015-01-27,114.74,0.0,4.8,0.2
2015-01-28,114.76,2.1,6.2,0.3
2015-01-29,114.78,5.1,4.8,0.5
2015-01-30,114.78,2.2,2.0,0.5
2015-01-31,114.78,0.6,2.8,0.4
2015-02-01,114.77,0.6,2.4,0.2
2015-02-02,114.75,0.0,1.9,0.5
2015-02-03,114.76,0.1,-0.1,0.2
2015-02-04,114.74,0.0,0.5,0.5
2015-02-05,114.73,0.0,0.3,0.9
2015-02-06,114.73,0.0,-1.0,1.1
2015-02-07,114.72,0.3,0.7,1.3
2015-02-08,114.71,0.0,2.9,0.9
2015-02-09,114.71,0.0,2.2,0.4
2015-02-10,114.72,0.0,2.6,0.5
2015-02-11,114.73,0.0,0.2,0.5
2015-02-12,114.72,0.1,-0.4,0.5
2015-02-13,114.74,3.7,6.1,1.1
2015-02-14,114.74,12.7,6.2,0.4
2015-02-15,114.74,0.1,4.9,0.2
2015-02-16,114.73,0.9,2.6,0.2
2015-02-17,114.72,0.0,5.3,0.5
2015-02-18,114.7,0.0,1.8,0.4
2015-02-19,114.71,0.1,2.1,0.1
2015-02-20,114.74,5.3,6.0,0.8
2015-02-21,114.74,1.7,2.8,0.4
2015-02-22,114.73,2.9,3.4,0.9
2015-02-23,114.74,5.3,6.9,1.1
2015-02-24,114.74,1.0,4.0,0.8
2015-02-25,114.72,1.6,5.3,0.1
2015-02-26,114.73,7.7,8.7,0.2
2015-02-27,114.73,0.0,4.9,1.1
2015-02-28,114.73,3.4,4.7,0.8
2015-03-01,114.73,2.9,10.4,0.3
2015-03-02,114.73,0.0,7.1,1.5
2015-03-03,114.72,0.8,5.0,0.9
2015-03-04,114.71,0.9,3.6,1.2
2015-03-05,114.7,0.1,4.5,1.4
2015-03-06,114.7,0.0,4.7,1.6
2015-03-07,114.71,0.1,6.0,2.1
2015-03-08,114.72,0.0,8.9,2.3
2015-03-09,114.71,0.0,8.2,0.7
2015-03-10,114.71,0.6,9.6,0.4
2015-03-11,114.71,0.0,8.6,1.1
2015-03-12,114.71,0.0,6.7,2.3
2015-03-13,114.72,0.2,6.3,1.0
2015-03-14,114.72,0.0,4.8,1.2
2015-03-15,114.71,0.0,5.6,0.6
2015-03-16,114.71,0.0,6.4,0.8
2015-03-17,114.71,0.0,8.2,2.2
2015-03-18,114.71,0.0,10.4,1.9
2015-03-19,114.7,0.0,6.4,0.9
2015-03-20,114.71,0.0,7.2,1.2
2015-03-21,114.71,0.0,6.2,1.1
2015-03-22,114.71,0.0,6.5,1.5
2015-03-23,114.72,0.0,6.2,1.8
2015-03-24,114.72,11.5,5.3,0.5
2015-03-25,114.72,1.1,4.7,1.6
2015-03-26,114.72,1.4,4.3,0.2
2015-03-27,114.71,0.9,7.1,1.1
2015-03-28,114.71,0.7,10.7,0.5
2015-03-29,114.72,2.8,11.0,0.5
2015-03-30,114.73,0.4,11.6,1.3
2015-03-31,114.72,0.5,10.4,2.2
2015-04-01,114.7,0.0,7.1,2.0
2015-04-02,114.71,3.1,9.7,0.6
2015-04-03,114.72,6.6,9.0,0.4
2015-04-04,114.72,0.2,8.1,1.0
2015-04-05,114.71,0.0,5.1,1.4
2015-04-06,114.71,0.1,6.9,2.5
2015-04-07,114.7,0.0,7.8,3.0
2015-04-08,114.7,0.0,8.7,3.5
2015-04-09,114.71,0.0,11.0,3.7
2015-04-10,114.72,0.2,12.2,2.8
2015-04-11,114.72,0.2,11.5,1.5
2015-04-12,114.71,0.0,12.5,1.8
2015-04-13,114.71,0.0,12.7,3.6
2015-04-14,114.71,0.0,14.5,4.0
2015-04-15,114.72,0.0,15.8,3.7
2015-04-16,114.72,0.0,14.4,2.7
2015-04-17,114.72,4.4,13.0,0.9
2015-04-18,114.7,0.0,10.8,3.7
2015-04-19,114.7,0.0,10.8,4.4
2015-04-20,114.7,0.0,11.9,3.9
2015-04-21,114.68,0.0,13.8,4.5
2015-04-22,114.67,0.0,14.4,5.2
2015-04-23,114.66,0.0,13.3,4.2
2015-04-24,114.64,0.7,12.3,1.0
2015-04-25,114.63,2.7,14.1,1.6
2015-04-26,114.61,7.4,12.0,0.7
2015-04-27,114.62,0.0,10.0,2.8
2015-04-28,114.61,0.0,7.8,2.4
2015-04-29,114.59,0.0,9.6,1.6
2015-04-30,114.59,23.7,9.8,0.7
2015-05-01,114.62,4.5,10.6,0.5
2015-05-02,114.63,13.5,12.0,0.5
2015-05-03,114.63,3.2,14.8,0.8
2015-05-04,114.65,5.9,14.4,1.2
2015-05-05,114.65,0.0,14.6,4.2
2015-05-06,114.64,2.0,11.6,2.8
2015-05-07,114.65,0.0,11.2,2.3
2015-05-08,114.65,0.3,13.5,1.2
2015-05-09,114.65,0.2,14.9,3.9
2015-05-10,114.66,0.0,15.0,3.8
2015-05-11,114.66,0.0,19.2,4.4
2015-05-12,114.67,0.0,15.2,2.4
2015-05-13,114.68,0.0,16.3,2.0
2015-05-14,114.68,3.8,12.2,1.5
2015-05-15,114.68,0.1,10.8,1.3
2015-05-16,114.67,0.0,11.8,1.2
2015-05-17,114.68,0.0,12.8,4.1
2015-05-18,114.69,0.5,12.9,3.2
2015-05-19,114.68,0.7,9.2,3.0
2015-05-20,114.67,1.9,8.9,1.5
2015-05-21,114.64,0.1,10.5,1.7
2015-05-22,114.62,0.0,12.7,2.7
2015-05-23,114.6,0.1,15.0,1.7
2015-05-24,114.57,0.1,15.8,3.2
2015-05-25,114.55,0.5,14.9,2.0
2015-05-26,114.54,0.0,13.2,2.6
2015-05-27,114.52,0.0,14.6,2.2
2015-05-28,114.51,0.0,14.8,3.7
2015-05-29,114.5,0.0,14.6,3.4
2015-05-30,114.48,0.0,15.4,3.8
2015-05-31,114.46,2.5,14.4,0.9
2015-06-01,114.44,0.0,13.5,2.8
2015-06-02,114.43,0.0,17.7,3.6
2015-06-03,114.41,0.1,17.4,2.2
2015-06-04,114.38,0.0,19.5,5.5
2015-06-05,114.35,0.0,23.1,5.3
2015-06-06,114.31,0.0,16.3,4.8
2015-06-07,114.27,0.3,15.8,5.3
2015-06-08,114.24,0.0,15.3,5.6
2015-06-09,114.22,0.0,15.0,4.5
2015-06-10,114.22,0.0,16.9,3.5
2015-06-11,114.21,5.5,21.2,4.1
2015-06-12,114.19,0.5,18.4,2.3
2015-06-13,114.16,0.0,18.8,4.6
2015-06-14,114.12,1.9,16.6,2.4
2015-06-15,114.11,0.0,16.7,1.5
2015-06-16,114.07,0.0,16.0,3.8
2015-06-17,114.06,0.0,17.6,4.2
2015-06-18,114.03,0.2,17.2,1.6
2015-06-19,114.01,0.0,16.2,3.9
2015-06-20,114.0,0.0,17.3,2.5
2015-06-21,113.97,0.0,18.3,4.0
2015-06-22,113.96,1.9,14.4,2.8
2015-06-23,113.94,0.0,14.4,3.8
2015-06-24,113.93,0.0,17.4,4.5
2015-06-25,113.92,0.0,20.8,5.3
2015-06-26,113.89,0.0,22.8,5.6
2015-06-27,113.88,0.0,20.7,4.9
2015-06-28,113.84,0.0,22.0,6.0
2015-06-29,113.82,0.0,21.8,6.7
2015-06-30,113.8,0.0,24.9,8.2
2015-07-01,113.78,0.0,28.0,6.5
2015-07-02,113.76,0.0,25.2,5.4
2015-07-03,113.73,0.0,26.6,7.2
2015-07-04,113.71,1.3,26.0,4.4
2015-07-05,113.68,0.2,20.3,3.9
2015-07-06,113.67,0.0,22.5,6.6
2015-07-07,113.66,0.1,20.4,4.6
2015-07-08,113.65,0.0,16.9,4.1
2015-07-09,113.62,0.0,17.6,5.1
2015-07-10,113.61,0.0,20.4,7.4
2015-07-11,113.59,0.0,20.2,5.7
2015-07-12,113.58,0.0,19.8,5.3
2015-07-13,113.55,0.0,20.3,4.6
2015-07-14,113.54,0.0,18.9,3.1
2015-07-15,113.53,0.0,23.1,5.5
2015-07-16,113.51,0.1,27.0,6.7
2015-07-17,113.49,0.0,22.8,4.3
2015-07-18,113.47,6.9,22.6,4.2
2015-07-19,113.49,0.0,20.7,2.4
2015-07-20,113.39,0.0,14.9,2.9
2015-07-21,113.39,0.0,14.9,2.9
2015-07-22,113.39,0.0,14.9,2.9
2015-07-23,113.39,0.0,14.9,2.9
2015-07-24,113.39,0.0,14.9,2.9
2015-07-25,113.39,0.0,14.9,2.9
2015-07-26,113.39,0.0,14.9,2.9
2015-07-27,113.39,0.0,14.9,2.9
2015-07-28,113.39,0.0,14.9,2.9
2015-07-29,113.39,0.0,14.9,2.9
2015-07-30,113.39,0.0,14.9,2.9
2015-07-31,113.37,0.0,16.2,5.0
2015-08-01,113.36,0.0,18.9,4.6
2015-08-02,113.35,0.0,21.0,6.4
2015-08-03,113.33,0.0,24.5,6.4
2015-08-04,113.33,0.0,20.2,4.4
2015-08-05,113.31,0.0,21.7,5.4
2015-08-06,113.31,0.0,22.9,6.2
2015-08-07,113.29,0.0,22.4,3.9
2015-08-08,113.28,2.8,21.1,2.2
2015-08-09,113.28,0.3,19.7,2.0
2015-08-10,113.28,0.0,21.1,4.9
2015-08-11,113.27,0.0,23.9,3.1
2015-08-12,113.27,0.0,26.5,5.0
2015-08-13,113.27,3.5,22.0,2.2
2015-08-14,113.28,10.9,18.5,2.3
2015-08-15,113.29,0.0,15.9,2.1
2015-08-16,113.3,0.0,16.0,2.8
2015-08-17,113.31,0.0,17.1,1.9
2015-08-18,113.31,0.0,17.6,1.9
2015-08-19,113.29,0.0,18.9,2.1
2015-08-20,113.28,0.0,20.5,1.6
2015-08-21,113.29,0.0,22.5,5.0
2015-08-22,113.31,0.3,23.2,6.7
2015-08-23,113.32,6.6,19.3,2.6
2015-08-24,113.33,1.9,15.7,2.2
2015-08-25,113.34,0.1,16.2,1.9
2015-08-26,113.36,7.1,21.1,5.2
2015-08-27,113.37,38.8,14.3,0.5
2015-08-28,113.38,0.0,16.8,1.1
2015-08-29,113.4,0.0,23.1,4.3
2015-08-30,113.41,0.0,24.9,5.2
2015-08-31,113.43,3.5,22.0,3.4
2015-09-01,113.44,0.3,16.9,2.6
2015-09-02,113.46,0.0,14.9,2.6
2015-09-03,113.47,0.0,13.9,2.3
2015-09-04,113.48,0.0,13.8,1.8
2015-09-05,113.49,0.6,14.7,1.7
2015-09-06,113.5,0.0,13.6,2.7
2015-09-07,113.51,0.0,13.1,2.4
2015-09-08,113.52,0.0,13.4,2.4
2015-09-09,113.53,0.0,16.0,4.2
2015-09-10,113.54,0.0,16.1,4.6
2015-09-11,113.55,0.0,15.9,2.6
2015-09-12,113.56,11.2,16.2,1.2
2015-09-13,113.58,20.0,14.5,0.6
2015-09-14,113.59,2.5,14.3,1.4
2015-09-15,113.6,4.6,14.3,2.0
2015-09-16,113.61,26.1,15.8,1.0
2015-09-17,113.62,1.4,14.2,1.4
2015-09-18,113.63,6.3,13.4,1.1
2015-09-19,113.63,0.2,13.6,1.0
2015-09-20,113.64,0.1,12.3,2.0
2015-09-21,113.66,0.0,12.8,1.5
2015-09-22,113.67,2.1,12.7,2.2
2015-09-23,113.67,0.1,11.7,1.9
2015-09-24,113.68,0.1,11.6,0.4
2015-09-25,113.69,0.1,14.1,1.2
2015-09-26,113.7,0.1,11.9,1.6
2015-09-27,113.7,0.0,12.8,2.5
2015-09-28,113.71,0.0,12.5,3.5
2015-09-29,113.72,0.0,12.9,3.8
2015-09-30,113.73,0.0,11.5,2.9
2015-10-01,113.74,0.0,10.8,2.6
2015-10-02,113.75,0.0,12.5,2.7
2015-10-03,113.76,0.0,14.9,2.0
2015-10-04,113.77,2.4,12.1,0.6
2015-10-05,113.78,33.2,14.5,0.5
2015-10-06,113.79,5.1,15.9,1.5
2015-10-07,113.79,0.0,12.4,1.7
2015-10-08,113.79,0.1,11.8,0.9
2015-10-09,113.8,0.2,10.5,1.3
2015-10-10,113.81,0.2,9.7,0.5
2015-10-11,113.82,0.0,9.6,0.6
2015-10-12,113.82,0.1,10.5,1.3
2015-10-13,113.83,0.0,8.1,1.3
2015-10-14,113.83,0.3,5.8,0.5
2015-10-15,113.84,0.1,5.1,0.4
2015-10-16,113.85,3.3,6.7,0.3
2015-10-17,113.85,0.0,9.4,0.5
2015-10-18,113.86,0.2,8.6,0.5
2015-10-19,113.86,0.0,8.5,1.5
2015-10-20,113.87,0.2,10.0,0.5
2015-10-21,113.87,1.2,9.5,0.6
2015-10-22,113.88,1.1,12.1,0.4
2015-10-23,113.88,0.0,11.4,0.5
2015-10-24,113.89,0.1,10.8,0.6
2015-10-25,113.89,0.1,11.2,1.3
2015-10-26,113.91,0.1,11.0,0.7
2015-10-27,113.91,13.2,14.4,1.3
2015-10-28,113.92,0.2,10.9,0.3
2015-10-29,113.92,0.1,10.7,0.3
2015-10-30,113.92,0.3,10.1,1.4
2015-10-31,113.92,0.4,9.3,0.8
2015-11-01,113.92,0.3,10.5,1.6
2015-11-02,113.93,0.3,8.3,0.7
2015-11-03,113.94,3.2,13.0,0.7
2015-11-04,113.94,1.0,13.7,0.7
2015-11-05,113.95,1.0,13.3,0.7
2015-11-06,113.95,0.6,16.1,0.3
2015-11-07,113.95,0.3,15.8,1.1
2015-11-08,113.96,0.0,14.9,1.1
2015-11-09,113.95,0.0,13.5,1.1
2015-11-10,113.96,0.2,11.0,1.1
2015-11-11,113.96,0.0,12.1,0.2
2015-11-12,113.97,0.2,11.4,0.3
2015-11-13,113.97,0.9,10.7,0.6
2015-11-14,113.97,0.0,8.7,0.4
2015-11-15,113.98,0.0,11.5,1.3
2015-11-16,113.99,1.1,13.0,0.6
2015-11-17,113.99,1.7,14.7,0.6
2015-11-18,113.99,0.1,13.3,0.5
2015-11-19,113.99,9.8,14.0,0.3
2015-11-20,114.01,27.3,11.7,0.1
2015-11-21,114.02,0.3,5.0,0.7
2015-11-22,114.02,0.0,2.4,0.7
2015-11-23,114.02,0.0,1.0,0.4
2015-11-24,114.02,3.6,3.0,0.3
2015-11-25,114.03,0.6,8.3,0.1
2015-11-26,114.02,0.0,5.3,0.7
2015-11-27,114.03,1.2,3.2,0.5
2015-11-28,114.03,0.1,6.4,0.8
2015-11-29,114.03,0.0,10.5,0.3
2015-11-30,114.03,0.3,10.6,0.8
2015-12-01,114.03,0.0,10.5,0.8
2015-12-02,114.04,0.0,8.2,0.9
2015-12-03,114.04,0.1,5.1,0.8
2015-12-04,114.04,0.0,7.0,0.5
2015-12-05,114.05,0.2,4.2,0.5
2015-12-06,114.05,0.2,8.8,0.1
2015-12-07,114.05,0.1,9.3,1.1
2015-12-08,114.05,5.3,7.3,0.1
2015-12-09,114.05,0.4,4.2,0.5
2015-12-10,114.06,0.0,1.4,0.1
2015-12-11,114.06,0.0,5.6,0.1
2015-12-12,114.07,0.2,7.8,0.1
2015-12-13,114.07,0.5,4.2,0.2
2015-12-14,114.08,1.1,5.6,0.3
2015-12-15,114.07,11.1,9.1,0.2
2015-12-16,114.07,0.0,11.5,0.0
2015-12-17,114.08,0.3,11.4,0.6
2015-12-18,114.08,0.2,10.8,0.1
2015-12-19,114.11,0.0,10.2,0.6
2015-12-20,114.09,1.7,10.9,0.5
2015-12-21,114.09,0.0,10.8,0.6
2015-12-22,114.11,0.5,11.1,1.4
2015-12-23,114.11,0.9,9.7,0.3
2015-12-24,114.11,1.6,9.8,0.1
2015-12-25,114.12,0.0,10.9,0.8
2015-12-26,114.12,0.4,8.2,0.7
2015-12-27,114.13,0.2,7.6,0.9
2015-12-28,114.15,1.1,6.8,0.5
2015-12-29,114.14,0.2,8.4,0.8
2015-12-30,114.13,1.0,7.9,0.7
2015-12-31,114.12,0.2,8.0,0.7
2016-01-01,114.13,1.9,6.5,0.2
2016-01-02,114.13,0.0,8.5,0.9
2016-01-03,114.15,9.7,6.7,0.2
2016-01-04,114.15,0.2,6.5,0.8
2016-01-05,114.16,1.1,6.7,0.6
2016-01-06,114.15,4.8,6.8,0.3
2016-01-07,114.16,2.9,7.3,1.1
2016-01-08,114.15,0.2,4.0,0.3
2016-01-09,114.16,5.8,8.3,0.1
2016-01-10,114.15,6.6,5.9,0.2
2016-01-11,114.16,1.5,6.9,0.2
2016-01-12,114.15,0.7,5.9,0.7
2016-01-13,114.14,0.1,3.3,0.4
2016-01-14,114.15,1.4,3.7,0.7
2016-01-15,114.14,0.3,1.1,0.2
2016-01-16,114.14,0.0,1.3,0.2
2016-01-17,114.14,0.1,0.9,0.1
2016-01-18,114.17,0.0,-0.2,0.2
2016-01-19,114.16,0.0,0.1,0.1
2016-01-20,114.16,0.0,-1.2,0.1
2016-01-21,114.16,0.0,-1.3,0.2
2016-01-22,114.15,2.9,2.6,0.2
2016-01-23,114.14,0.0,6.0,0.1
2016-01-24,114.15,0.0,7.1,0.3
2016-01-25,114.16,0.1,6.6,0.8
2016-01-26,114.16,0.0,8.8,0.2
2016-01-27,114.17,1.9,9.8,0.8
2016-01-28,114.16,0.5,6.8,0.3
2016-01-29,114.16,0.2,5.7,0.1
2016-01-30,114.17,9.0,8.1,0.5
2016-01-31,114.17,1.3,10.5,0.1
2016-02-01,114.17,0.0,11.2,0.6
2016-02-02,114.17,6.1,9.0,0.2
2016-02-03,114.17,0.0,5.7,0.9
2016-02-04,114.17,0.3,6.3,0.0
2016-02-05,114.17,0.2,7.9,0.3
2016-02-06,114.19,4.3,9.6,0.8
2016-02-07,114.2,4.9,8.3,1.2
2016-02-08,114.2,7.7,9.1,1.1
2016-02-09,114.22,8.0,7.0,0.8
2016-02-10,114.21,0.0,2.9,1.0
2016-02-11,114.21,0.7,1.9,0.4
2016-02-12,114.22,13.5,3.9,0.2
2016-02-13,114.23,7.3,7.2,0.4
